Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-01-10 00:00:00+00:00,117.08999633789062,117.22000122070312,114.97000122070312,115.94000244140625,4282300,0.0,0.0
2019-01-11 00:00:00+00:00,115.2699966430664,116.20999908447266,115.0999984741211,116.18000030517578,2648800,0.0,0.0
2019-01-14 00:00:00+00:00,115.19999694824219,115.25,114.33000183105469,114.68000030517578,4404600,0.0,0.0
2019-01-15 00:00:00+00:00,113.91000366210938,118.22000122070312,113.4000015258789,117.08999633789062,5097700,0.0,0.0
2019-01-16 00:00:00+00:00,116.98999786376953,118.06999969482422,116.4800033569336,116.80000305175781,2920600,0.0,0.0
2019-01-17 00:00:00+00:00,116.80999755859375,119.19999694824219,116.55000305175781,119.16000366210938,4401900,0.0,0.0
2019-01-18 00:00:00+00:00,115.58000183105469,116.9000015258789,115.0199966430664,116.58999633789062,8887000,0.0,0.0
2019-01-22 00:00:00+00:00,115.69000244140625,117.11000061035156,115.69000244140625,117.08999633789062,4377500,0.0,0.0
2019-01-23 00:00:00+00:00,117.11000061035156,118.9000015258789,116.91999816894531,118.79000091552734,4012100,0.0,0.0
2019-01-24 00:00:00+00:00,118.22000122070312,118.22000122070312,114.19999694824219,114.98999786376953,6946200,0.0,0.0
2019-01-25 00:00:00+00:00,115.33999633789062,115.3499984741211,114.04000091552734,114.97000122070312,4599100,0.0,0.0
2019-01-28 00:00:00+00:00,114.72000122070312,115.11000061035156,113.54000091552734,115.02999877929688,3590900,0.0,0.0
2019-01-29 00:00:00+00:00,114.38999938964844,115.94999694824219,113.91000366210938,115.70999908447266,3767400,0.0,0.0
2019-01-30 00:00:00+00:00,115.52999877929688,117.08000183105469,115.52999877929688,116.94000244140625,4362900,0.0,0.0
2019-01-31 00:00:00+00:00,116.94000244140625,120.13999938964844,116.7300033569336,119.86000061035156,5746100,0.0,0.0
2019-02-01 00:00:00+00:00,120.31999969482422,120.98999786376953,119.12999725341797,120.88999938964844,4171500,0.0,0.0
2019-02-04 00:00:00+00:00,121.20999908447266,121.83999633789062,118.69000244140625,120.16999816894531,4518400,0.0,0.0
2019-02-05 00:00:00+00:00,120.72000122070312,121.73999786376953,120.4000015258789,120.43000030517578,8832400,0.0,0.0
2019-02-06 00:00:00+00:00,118.66999816894531,120.81999969482422,117.73999786376953,119.2699966430664,7421000,0.0,0.0
2019-02-07 00:00:00+00:00,119.0,119.33000183105469,116.86000061035156,117.5,7935000,0.0,0.0
2019-02-08 00:00:00+00:00,117.7300033569336,121.43000030517578,117.44999694824219,119.5999984741211,16195100,0.0,0.0
2019-02-11 00:00:00+00:00,119.19999694824219,119.94000244140625,117.04000091552734,118.01000213623047,7203100,0.0,0.0
2019-02-12 00:00:00+00:00,117.76000213623047,119.9000015258789,117.5,119.48999786376953,6975500,0.0,0.0
2019-02-13 00:00:00+00:00,119.5999984741211,120.27999877929688,118.11000061035156,119.6500015258789,12738600,0.0,0.0
2019-02-14 00:00:00+00:00,118.94000244140625,121.25,118.80000305175781,120.75,17847000,0.0,0.0
2019-02-15 00:00:00+00:00,121.18000030517578,122.4800033569336,120.4000015258789,122.4800033569336,10366400,0.0,0.0
2019-02-19 00:00:00+00:00,121.30999755859375,123.33000183105469,121.30000305175781,122.12999725341797,17861300,0.0,0.0
2019-02-20 00:00:00+00:00,122.37999725341797,123.05000305175781,121.61000061035156,122.66000366210938,19880300,0.0,0.0
2019-02-21 00:00:00+00:00,122.05999755859375,123.76000213623047,121.80000305175781,122.72000122070312,20798700,0.0,0.0
2019-02-22 00:00:00+00:00,122.7300033569336,124.73999786376953,122.6500015258789,124.0,19574000,0.0,0.0
2019-02-25 00:00:00+00:00,124.0999984741211,124.66999816894531,123.47000122070312,123.88999938964844,13682400,0.0,0.0
2019-02-26 00:00:00+00:00,123.86000061035156,125.16000366210938,123.31999969482422,124.66999816894531,20790900,0.0,0.0
2019-02-27 00:00:00+00:00,124.48999786376953,126.4800033569336,124.08000183105469,125.68000030517578,32135600,0.0,0.0
2019-02-28 00:00:00+00:00,125.5199966430664,127.7699966430664,125.19999694824219,126.29000091552734,36023600,0.0,0.0
2019-03-01 00:00:00+00:00,127.25,129.4199981689453,126.58000183105469,128.83999633789062,43290900,0.0,0.0
2019-03-04 00:00:00+00:00,130.50999450683594,130.50999450683594,125.33999633789062,127.45999908447266,59468600,0.0,0.0
2019-03-05 00:00:00+00:00,128.39999389648438,128.8699951171875,126.72000122070312,128.49000549316406,53212600,0.0,0.0
2019-03-06 00:00:00+00:00,128.75,128.7899932861328,125.38999938964844,126.68000030517578,74822500,0.0,0.0
2019-03-07 00:00:00+00:00,126.41000366210938,127.19000244140625,125.12999725341797,126.33999633789062,60615600,0.0,0.0
2019-03-08 00:00:00+00:00,126.37000274658203,126.9800033569336,125.25,126.69999694824219,50169800,0.0,0.0
2019-03-11 00:00:00+00:00,122.80000305175781,124.91000366210938,122.51000213623047,123.5,61771200,0.0,0.0
2019-03-12 00:00:00+00:00,123.5,124.0199966430664,122.68000030517578,123.5,8077600,0.0,0.0
2019-03-13 00:00:00+00:00,124.5999984741211,130.75,123.16000366210938,124.30999755859375,68139300,0.0,0.0
2019-03-14 00:00:00+00:00,124.9800033569336,124.9800033569336,122.51000213623047,123.08000183105469,42768700,0.0,0.0
2019-03-15 00:00:00+00:00,123.0999984741211,124.16000366210938,121.95999908447266,123.94000244140625,47331000,0.0,0.0
2019-03-18 00:00:00+00:00,123.98999786376953,125.3499984741211,123.5,125.23999786376953,16052200,0.0,0.0
2019-03-19 00:00:00+00:00,125.26000213623047,126.6500015258789,125.13999938964844,126.58999633789062,13726300,0.0,0.0
2019-03-20 00:00:00+00:00,127.54000091552734,129.10000610351562,126.83000183105469,128.16000366210938,7520700,0.0,0.0
2019-03-21 00:00:00+00:00,126.87999725341797,128.97999572753906,126.63999938964844,128.30999755859375,5704300,0.0,0.0
2019-03-22 00:00:00+00:00,128.72999572753906,129.47999572753906,127.43000030517578,128.3000030517578,15332900,0.0,0.0
2019-03-25 00:00:00+00:00,128.61000061035156,130.5800018310547,128.41000366210938,129.8699951171875,5972800,0.0,0.0
2019-03-26 00:00:00+00:00,130.24000549316406,132.1300048828125,129.6999969482422,131.02000427246094,5872900,0.0,0.0
2019-03-27 00:00:00+00:00,130.9600067138672,131.55999755859375,128.52000427246094,128.77000427246094,7675100,0.0,0.0
2019-03-28 00:00:00+00:00,129.33999633789062,129.89999389648438,128.8699951171875,128.9499969482422,6112900,0.0,0.0
2019-03-29 00:00:00+00:00,129.00999450683594,129.94000244140625,128.97999572753906,129.75999450683594,5729100,0.0,0.0
2019-04-01 00:00:00+00:00,130.7100067138672,131.35000610351562,129.0500030517578,129.0500030517578,5132300,0.0,0.0
2019-04-02 00:00:00+00:00,129.0399932861328,129.57000732421875,128.24000549316406,129.32000732421875,3214600,0.0,0.0
2019-04-03 00:00:00+00:00,129.11000061035156,129.25,126.83999633789062,127.05000305175781,4425300,0.0,0.0
2019-04-04 00:00:00+00:00,127.33999633789062,127.3499984741211,124.61000061035156,125.61000061035156,5539800,0.0,0.0
2019-04-05 00:00:00+00:00,126.48999786376953,127.01000213623047,125.61000061035156,126.98999786376953,4656400,0.0,0.0
2019-04-08 00:00:00+00:00,126.5,127.27999877929688,126.08999633789062,127.16000366210938,3430900,0.0,0.0
2019-04-09 00:00:00+00:00,126.76000213623047,128.1199951171875,126.5999984741211,127.23999786376953,4215600,0.0,0.0
2019-04-10 00:00:00+00:00,127.55999755859375,127.97000122070312,126.93000030517578,127.19000244140625,4227100,0.0,0.0
2019-04-11 00:00:00+00:00,126.86000061035156,127.31999969482422,124.51000213623047,125.1500015258789,5520700,0.0,0.0
2019-04-12 00:00:00+00:00,125.23999786376953,125.23999786376953,123.0199966430664,123.05999755859375,5470400,0.0,0.0
2019-04-15 00:00:00+00:00,123.7699966430664,124.3499984741211,123.16000366210938,124.08000183105469,4549100,0.0,0.0
2019-04-16 00:00:00+00:00,124.93000030517578,124.93000030517578,119.79000091552734,119.95999908447266,6573400,0.0,0.0
2019-04-17 00:00:00+00:00,120.0,120.05999755859375,115.88999938964844,116.5,14842800,0.0,0.0
2019-04-18 00:00:00+00:00,116.2300033569336,116.6500015258789,114.13999938964844,115.19999694824219,9805800,0.0,0.0
2019-04-22 00:00:00+00:00,115.04000091552734,115.56999969482422,113.6500015258789,115.47000122070312,7519700,0.0,0.0
2019-04-23 00:00:00+00:00,116.04000091552734,117.88999938964844,115.43000030517578,117.48999786376953,5891500,0.0,0.0
2019-04-24 00:00:00+00:00,118.29000091552734,118.43000030517578,117.2300033569336,118.0,4254100,0.0,0.0
2019-04-25 00:00:00+00:00,117.75,118.68000030517578,116.75,118.2300033569336,3425000,0.0,0.0
2019-04-26 00:00:00+00:00,118.83000183105469,119.91999816894531,118.66999816894531,119.87000274658203,3372500,0.0,0.0
2019-04-29 00:00:00+00:00,119.9000015258789,120.01000213623047,119.25,119.5999984741211,4097200,0.0,0.0
2019-04-30 00:00:00+00:00,116.61000061035156,117.13999938964844,114.91000366210938,117.04000091552734,7548300,0.0,0.0
2019-05-01 00:00:00+00:00,117.05000305175781,119.52999877929688,116.55999755859375,118.18000030517578,5392100,0.0,0.0
2019-05-02 00:00:00+00:00,118.44000244140625,118.56999969482422,116.86000061035156,118.45999908447266,4168800,0.0,0.0
2019-05-03 00:00:00+00:00,118.44000244140625,118.44000244140625,116.54000091552734,116.91000366210938,5695500,0.0,0.0
2019-05-06 00:00:00+00:00,115.81999969482422,117.08000183105469,115.30000305175781,116.6500015258789,5952100,0.0,0.0
2019-05-07 00:00:00+00:00,116.30000305175781,116.48999786376953,114.45999908447266,114.94000244140625,5127200,0.0,0.0
2019-05-08 00:00:00+00:00,115.8499984741211,116.88999938964844,115.2300033569336,116.25,2992600,0.0,0.0
2019-05-09 00:00:00+00:00,115.86000061035156,116.1500015258789,114.77999877929688,115.80000305175781,5818900,0.0,0.0
2019-05-10 00:00:00+00:00,115.62999725341797,116.31999969482422,114.22000122070312,116.22000122070312,3660500,0.0,0.0
2019-05-13 00:00:00+00:00,114.86000061035156,115.19000244140625,113.87000274658203,114.37000274658203,4284600,0.0,0.0
2019-05-14 00:00:00+00:00,114.7300033569336,115.52999877929688,114.52999877929688,114.94000244140625,3668400,0.0,0.0
2019-05-15 00:00:00+00:00,115.25,115.83999633789062,114.31999969482422,115.62000274658203,3724400,0.0,0.0
2019-05-16 00:00:00+00:00,114.56999969482422,117.68000030517578,114.56999969482422,116.7300033569336,3914100,0.0,0.0
2019-05-17 00:00:00+00:00,115.69999694824219,116.6500015258789,115.22000122070312,116.01000213623047,3109800,0.0,0.0
2019-05-20 00:00:00+00:00,115.87000274658203,116.30000305175781,115.0,116.2300033569336,3042800,0.0,0.0
2019-05-21 00:00:00+00:00,117.04000091552734,117.79000091552734,116.52999877929688,116.58000183105469,2611100,0.0,0.0
2019-05-22 00:00:00+00:00,116.12000274658203,118.38999938964844,116.12000274658203,117.9800033569336,3934200,0.0,0.0
2019-05-23 00:00:00+00:00,117.76000213623047,117.95999908447266,116.4800033569336,116.80999755859375,3653500,0.0,0.0
2019-05-24 00:00:00+00:00,117.52999877929688,117.55000305175781,116.44999694824219,116.79000091552734,2086400,0.0,0.0
2019-05-28 00:00:00+00:00,117.08999633789062,118.41000366210938,115.69999694824219,115.76000213623047,5007200,0.0,0.0
2019-05-29 00:00:00+00:00,115.61000061035156,115.80000305175781,114.43000030517578,115.48999786376953,5915800,0.0,0.0
2019-05-30 00:00:00+00:00,115.48999786376953,116.30000305175781,114.95999908447266,115.9000015258789,2392800,0.0,0.0
2019-05-31 00:00:00+00:00,115.33999633789062,117.58000183105469,114.98999786376953,115.94000244140625,6098400,0.0,0.0
2019-06-03 00:00:00+00:00,116.52999877929688,117.72000122070312,116.04000091552734,116.7699966430664,4722000,0.0,0.0
2019-06-04 00:00:00+00:00,118.08000183105469,118.93000030517578,117.41000366210938,117.55999755859375,3122700,0.0,0.0
2019-06-05 00:00:00+00:00,118.02999877929688,118.37999725341797,116.52999877929688,117.0199966430664,4175800,0.0,0.0
2019-06-06 00:00:00+00:00,117.5199966430664,118.94000244140625,117.2699966430664,117.5,3882800,0.0,0.0
2019-06-07 00:00:00+00:00,118.19000244140625,118.94000244140625,117.88999938964844,118.3499984741211,2726300,0.0,0.0
2019-06-10 00:00:00+00:00,116.0,116.0,113.87999725341797,113.93000030517578,8172400,0.0,0.0
2019-06-11 00:00:00+00:00,114.77999877929688,115.58999633789062,111.8499984741211,112.20999908447266,5681200,0.0,0.0
2019-06-12 00:00:00+00:00,112.5,115.5,112.5,115.23999786376953,3793800,0.0,0.0
2019-06-13 00:00:00+00:00,115.4000015258789,115.4000015258789,110.61000061035156,111.81999969482422,8477300,0.0,0.0
2019-06-14 00:00:00+00:00,112.12999725341797,112.25,111.01000213623047,111.73999786376953,3188100,0.0,0.0
2019-06-17 00:00:00+00:00,111.63999938964844,113.41999816894531,111.33999633789062,113.4000015258789,3032300,0.0,0.0
2019-06-18 00:00:00+00:00,113.6500015258789,114.83000183105469,113.22000122070312,114.6500015258789,2868700,0.0,0.0
2019-06-19 00:00:00+00:00,115.0199966430664,115.98999786376953,114.33999633789062,115.2300033569336,3320600,0.0,0.0
2019-06-20 00:00:00+00:00,116.3499984741211,117.06999969482422,115.26000213623047,115.55999755859375,2840100,0.0,0.0
2019-06-21 00:00:00+00:00,115.73999786376953,115.93000030517578,114.80999755859375,115.48999786376953,4024600,0.0,0.0
2019-06-24 00:00:00+00:00,115.08000183105469,116.1500015258789,114.70999908447266,115.62999725341797,2570500,0.0,0.0
2019-06-25 00:00:00+00:00,115.51000213623047,116.83000183105469,115.16999816894531,115.36000061035156,2110100,0.0,0.0
2019-06-26 00:00:00+00:00,114.80999755859375,114.94999694824219,110.62000274658203,111.33999633789062,4677500,0.0,0.0
2019-06-27 00:00:00+00:00,111.73999786376953,112.20999908447266,111.16000366210938,111.47000122070312,3615900,0.0,0.0
2019-06-28 00:00:00+00:00,111.80000305175781,111.83000183105469,110.0199966430664,110.79000091552734,8958700,0.0,0.0
2019-07-01 00:00:00+00:00,111.30999755859375,112.83999633789062,110.63999938964844,112.73999786376953,3236400,0.0,0.0
2019-07-02 00:00:00+00:00,112.81999969482422,114.20999908447266,112.4000015258789,114.19999694824219,2343400,0.0,0.0
2019-07-03 00:00:00+00:00,114.87000274658203,115.47000122070312,113.77999877929688,114.41999816894531,3707700,0.0,0.0
2019-07-05 00:00:00+00:00,114.05000305175781,114.37000274658203,112.55000305175781,112.81999969482422,2444000,0.0,0.0
2019-07-08 00:00:00+00:00,112.47000122070312,112.79000091552734,110.91000366210938,111.5199966430664,2998700,0.0,0.0
2019-07-09 00:00:00+00:00,111.8499984741211,113.36000061035156,111.8499984741211,113.08000183105469,2717700,0.0,0.0
2019-07-10 00:00:00+00:00,113.2699966430664,114.6500015258789,112.66999816894531,114.52999877929688,3339100,0.0,0.0
2019-07-11 00:00:00+00:00,111.52999877929688,112.23999786376953,109.0999984741211,109.81999969482422,6589600,0.0,0.0
2019-07-12 00:00:00+00:00,109.47000122070312,109.47000122070312,105.1500015258789,108.29000091552734,7211100,0.0,0.0
2019-07-15 00:00:00+00:00,108.30000305175781,109.16000366210938,107.58999633789062,108.47000122070312,4405200,0.0,0.0
2019-07-16 00:00:00+00:00,109.0,109.19000244140625,107.97000122070312,108.81999969482422,2206500,0.0,0.0
2019-07-17 00:00:00+00:00,109.3499984741211,109.6500015258789,107.08000183105469,107.08999633789062,3507300,0.0,0.0
2019-07-18 00:00:00+00:00,107.83000183105469,108.4800033569336,107.23999786376953,108.33999633789062,3232900,0.0,0.0
2019-07-19 00:00:00+00:00,108.5,108.5199966430664,106.58000183105469,106.79000091552734,4820600,0.0,0.0
2019-07-22 00:00:00+00:00,106.91999816894531,107.36000061035156,105.87000274658203,107.2699966430664,2894400,0.0,0.0
2019-07-23 00:00:00+00:00,107.5,109.4000015258789,106.05999755859375,108.22000122070312,5098200,0.0,0.0
2019-07-24 00:00:00+00:00,108.3499984741211,109.66000366210938,107.16000366210938,108.5199966430664,3762700,0.0,0.0
2019-07-25 00:00:00+00:00,108.56999969482422,110.37999725341797,107.68000030517578,107.81999969482422,4596700,0.0,0.0
2019-07-26 00:00:00+00:00,107.91999816894531,109.2300033569336,107.54000091552734,108.2699966430664,3470700,0.0,0.0
2019-07-29 00:00:00+00:00,108.06999969482422,110.23999786376953,108.06999969482422,108.72000122070312,3192500,0.0,0.0
2019-07-30 00:00:00+00:00,108.30000305175781,110.0199966430664,107.0,108.69000244140625,4664200,0.0,0.0
2019-07-31 00:00:00+00:00,108.05999755859375,110.70999908447266,107.61000061035156,108.94999694824219,5535700,0.0,0.0
2019-08-01 00:00:00+00:00,109.0199966430664,110.73999786376953,108.30999755859375,110.51000213623047,3679000,0.0,0.0
2019-08-02 00:00:00+00:00,110.95999908447266,113.2699966430664,110.19000244140625,112.41999816894531,4477700,0.0,0.0
2019-08-05 00:00:00+00:00,111.37999725341797,112.48999786376953,107.44000244140625,108.70999908447266,4765800,0.0,0.0
2019-08-06 00:00:00+00:00,109.47000122070312,112.12000274658203,109.04000091552734,111.4000015258789,5490000,0.0,0.0
2019-08-07 00:00:00+00:00,110.37000274658203,111.37999725341797,108.52999877929688,111.12000274658203,4231700,0.0,0.0
2019-08-08 00:00:00+00:00,111.95999908447266,114.54000091552734,111.63999938964844,113.97000122070312,4815900,0.0,0.0
2019-08-09 00:00:00+00:00,113.23999786376953,114.55000305175781,112.3499984741211,113.7699966430664,2788100,0.0,0.0
2019-08-12 00:00:00+00:00,112.9000015258789,114.05999755859375,112.29000091552734,113.5999984741211,2318400,0.0,0.0
2019-08-13 00:00:00+00:00,113.52999877929688,116.13999938964844,113.43000030517578,115.69999694824219,5247200,0.0,0.0
2019-08-14 00:00:00+00:00,114.86000061035156,114.87000274658203,110.22000122070312,110.29000091552734,4937900,0.0,0.0
2019-08-15 00:00:00+00:00,110.41999816894531,111.30999755859375,109.20999908447266,110.2300033569336,3939900,0.0,0.0
2019-08-16 00:00:00+00:00,110.94000244140625,111.33000183105469,109.29000091552734,110.5199966430664,3497600,0.0,0.0
2019-08-19 00:00:00+00:00,111.05000305175781,112.94000244140625,110.79000091552734,112.52999877929688,2903500,0.0,0.0
2019-08-20 00:00:00+00:00,112.33000183105469,112.87999725341797,110.91000366210938,111.01000213623047,2074800,0.0,0.0
2019-08-21 00:00:00+00:00,112.0,112.44000244140625,110.0,111.45999908447266,2207300,0.0,0.0
2019-08-22 00:00:00+00:00,111.44000244140625,112.2699966430664,110.79000091552734,111.61000061035156,1840200,0.0,0.0
2019-08-23 00:00:00+00:00,111.45999908447266,112.55999755859375,108.87999725341797,109.51000213623047,3870100,0.0,0.0
2019-08-26 00:00:00+00:00,110.61000061035156,111.81999969482422,110.25,111.77999877929688,2565500,0.0,0.0
2019-08-27 00:00:00+00:00,112.30999755859375,112.87999725341797,110.7300033569336,110.7300033569336,2945200,0.0,0.0
2019-08-28 00:00:00+00:00,110.33000183105469,111.54000091552734,109.79000091552734,110.97000122070312,1744400,0.0,0.0
2019-08-29 00:00:00+00:00,111.80999755859375,112.37999725341797,110.5999984741211,112.25,2708600,0.0,0.0
2019-08-30 00:00:00+00:00,112.81999969482422,114.16999816894531,111.91999816894531,112.97000122070312,2870700,0.0,0.0
2019-09-03 00:00:00+00:00,112.54000091552734,114.0199966430664,112.19000244140625,113.95999908447266,3710300,0.0,0.0
2019-09-04 00:00:00+00:00,114.37999725341797,114.5,112.44999694824219,113.25,3756400,0.0,0.0
2019-09-05 00:00:00+00:00,113.95999908447266,115.44000244140625,113.26000213623047,114.5999984741211,4045900,0.0,0.0
2019-09-06 00:00:00+00:00,114.77999877929688,114.98999786376953,113.83999633789062,114.05000305175781,2904700,0.0,0.0
2019-09-09 00:00:00+00:00,114.5199966430664,114.5199966430664,110.3499984741211,111.06999969482422,4982300,0.0,0.0
2019-09-10 00:00:00+00:00,108.37000274658203,111.12999725341797,106.4000015258789,111.0999984741211,6589500,0.0,0.0
2019-09-11 00:00:00+00:00,111.77999877929688,112.0,110.29000091552734,111.69000244140625,3404100,0.0,0.0
2019-09-12 00:00:00+00:00,111.91999816894531,112.41999816894531,111.12000274658203,111.47000122070312,3578500,0.0,0.0
2019-09-13 00:00:00+00:00,111.73999786376953,112.1500015258789,110.23999786376953,110.88999938964844,2842600,0.0,0.0
2019-09-16 00:00:00+00:00,110.41999816894531,110.52999877929688,109.20999908447266,110.12999725341797,1728900,0.0,0.0
2019-09-17 00:00:00+00:00,110.33000183105469,111.19000244140625,109.62999725341797,111.12000274658203,2438100,0.0,0.0
2019-09-18 00:00:00+00:00,111.44000244140625,112.91000366210938,111.16999816894531,112.72000122070312,3132500,0.0,0.0
2019-09-19 00:00:00+00:00,112.86000061035156,115.11000061035156,112.38999938964844,114.3499984741211,3929800,0.0,0.0
2019-09-20 00:00:00+00:00,115.93000030517578,117.2300033569336,114.47000122070312,116.16000366210938,7517700,0.0,0.0
2019-09-23 00:00:00+00:00,116.0,116.54000091552734,113.97000122070312,114.18000030517578,2611300,0.0,0.0
2019-09-24 00:00:00+00:00,114.36000061035156,114.55000305175781,111.94000244140625,113.25,3480200,0.0,0.0
2019-09-25 00:00:00+00:00,112.87999725341797,113.8499984741211,111.30999755859375,111.38999938964844,3093400,0.0,0.0
2019-09-26 00:00:00+00:00,112.04000091552734,112.66000366210938,110.69000244140625,111.81999969482422,2266400,0.0,0.0
2019-09-27 00:00:00+00:00,112.3499984741211,113.37000274658203,111.37999725341797,112.37000274658203,1906300,0.0,0.0
2019-09-30 00:00:00+00:00,112.4000015258789,113.44999694824219,111.69000244140625,111.83000183105469,2516600,0.0,0.0
2019-10-01 00:00:00+00:00,111.94000244140625,112.44999694824219,110.41000366210938,110.95999908447266,2203400,0.0,0.0
2019-10-02 00:00:00+00:00,110.33000183105469,110.63999938964844,106.66000366210938,107.0,4483900,0.0,0.0
2019-10-03 00:00:00+00:00,107.08999633789062,108.0999984741211,106.20999908447266,107.29000091552734,2735000,0.0,0.0
2019-10-04 00:00:00+00:00,107.48999786376953,108.26000213623047,107.0,108.19999694824219,2865300,0.0,0.0
2019-10-07 00:00:00+00:00,108.30999755859375,108.6500015258789,107.56999969482422,107.83000183105469,1460800,0.0,0.0
2019-10-08 00:00:00+00:00,106.88999938964844,108.33000183105469,105.94999694824219,107.19000244140625,2802500,0.0,0.0
2019-10-09 00:00:00+00:00,107.55999755859375,108.1500015258789,106.87999725341797,107.30000305175781,1636600,0.0,0.0
2019-10-10 00:00:00+00:00,107.02999877929688,107.48999786376953,106.58000183105469,106.91999816894531,2736900,0.0,0.0
2019-10-11 00:00:00+00:00,107.75,109.13999938964844,107.58999633789062,108.36000061035156,2554900,0.0,0.0
2019-10-14 00:00:00+00:00,108.5199966430664,109.12999725341797,107.87999725341797,107.9000015258789,1341300,0.0,0.0
2019-10-15 00:00:00+00:00,108.3499984741211,110.0999984741211,108.22000122070312,109.69999694824219,1760000,0.0,0.0
2019-10-16 00:00:00+00:00,109.18000030517578,109.4800033569336,107.79000091552734,107.94999694824219,2314600,0.0,0.0
2019-10-17 00:00:00+00:00,109.22000122070312,109.45999908447266,108.26000213623047,108.45999908447266,2018900,0.0,0.0
2019-10-18 00:00:00+00:00,108.30999755859375,108.94000244140625,107.9000015258789,108.63999938964844,2207100,0.0,0.0
2019-10-21 00:00:00+00:00,108.87000274658203,109.0,107.7699966430664,107.91000366210938,3944900,0.0,0.0
2019-10-22 00:00:00+00:00,109.9800033569336,111.45999908447266,108.88999938964844,109.83999633789062,5708500,0.0,0.0
2019-10-23 00:00:00+00:00,106.0,107.75,101.36000061035156,107.4000015258789,9047500,0.0,0.0
2019-10-24 00:00:00+00:00,107.5,108.20999908447266,106.25,107.83999633789062,3304500,0.0,0.0
2019-10-25 00:00:00+00:00,108.08000183105469,110.58999633789062,107.54000091552734,110.19999694824219,4234600,0.0,0.0
2019-10-28 00:00:00+00:00,110.62000274658203,113.19000244140625,110.62000274658203,112.98999786376953,4168500,0.0,0.0
2019-10-29 00:00:00+00:00,112.5,112.80999755859375,111.5,111.66999816894531,2987800,0.0,0.0
2019-10-30 00:00:00+00:00,111.37000274658203,113.20999908447266,111.26000213623047,112.72000122070312,2424700,0.0,0.0
2019-10-31 00:00:00+00:00,112.36000061035156,114.66999816894531,112.0,113.94999694824219,4124400,0.0,0.0
2019-11-01 00:00:00+00:00,114.06999969482422,114.51000213623047,112.30999755859375,112.51000213623047,2629100,0.0,0.0
2019-11-04 00:00:00+00:00,113.23999786376953,114.33000183105469,112.87000274658203,113.11000061035156,3002100,0.0,0.0
2019-11-05 00:00:00+00:00,112.94999694824219,113.08000183105469,110.51000213623047,111.25,3357300,0.0,0.0
2019-11-06 00:00:00+00:00,111.56999969482422,114.29000091552734,111.51000213623047,113.81999969482422,3973700,0.0,0.0
2019-11-07 00:00:00+00:00,114.2300033569336,114.62999725341797,112.02999877929688,112.7699966430664,3076200,0.0,0.0
2019-11-08 00:00:00+00:00,112.6500015258789,113.56999969482422,112.0999984741211,113.52999877929688,2224100,0.0,0.0
2019-11-11 00:00:00+00:00,113.45999908447266,114.20999908447266,112.22000122070312,112.80000305175781,1770200,0.0,0.0
2019-11-12 00:00:00+00:00,112.7699966430664,114.04000091552734,112.44999694824219,113.16999816894531,2273200,0.0,0.0
2019-11-13 00:00:00+00:00,112.87000274658203,113.52999877929688,112.25,112.79000091552734,3250600,0.0,0.0
2019-11-14 00:00:00+00:00,112.19000244140625,112.36000061035156,111.0,111.38999938964844,2627100,0.0,0.0
2019-11-15 00:00:00+00:00,111.33000183105469,113.81999969482422,111.33000183105469,113.19000244140625,4857400,0.0,0.0
2019-11-18 00:00:00+00:00,113.0199966430664,114.12999725341797,112.86000061035156,114.06999969482422,3361600,0.0,0.0
2019-11-19 00:00:00+00:00,114.02999877929688,116.12000274658203,113.75,115.0999984741211,3781600,0.0,0.0
2019-11-20 00:00:00+00:00,114.95999908447266,115.91999816894531,114.05000305175781,114.61000061035156,3638200,0.0,0.0
2019-11-21 00:00:00+00:00,114.69999694824219,115.5199966430664,113.29000091552734,114.75,2909500,0.0,0.0
2019-11-22 00:00:00+00:00,115.08999633789062,116.68000030517578,114.70999908447266,116.19999694824219,3120100,0.0,0.0
2019-11-25 00:00:00+00:00,116.5999984741211,118.45999908447266,116.5999984741211,117.47000122070312,2939300,0.0,0.0
2019-11-26 00:00:00+00:00,117.47000122070312,118.11000061035156,117.0,117.08999633789062,4704900,0.0,0.0
2019-11-27 00:00:00+00:00,117.7300033569336,117.9000015258789,116.62000274658203,117.44000244140625,1798200,0.0,0.0
2019-11-29 00:00:00+00:00,117.2300033569336,118.04000091552734,117.16999816894531,117.3499984741211,1243900,0.0,0.0
2019-12-02 00:00:00+00:00,117.5199966430664,118.25,116.0999984741211,116.73999786376953,2199700,0.0,0.0
2019-12-03 00:00:00+00:00,116.4000015258789,117.91999816894531,115.91999816894531,117.61000061035156,2786000,0.0,0.0
2019-12-04 00:00:00+00:00,118.27999877929688,118.83999633789062,117.56999969482422,118.66999816894531,2597000,0.0,0.0
2019-12-05 00:00:00+00:00,118.4000015258789,119.91999816894531,117.54000091552734,119.7699966430664,3003200,0.0,0.0
2019-12-06 00:00:00+00:00,119.97000122070312,120.70999908447266,119.58000183105469,119.63999938964844,2462800,0.0,0.0
2019-12-09 00:00:00+00:00,119.52999877929688,120.83999633789062,118.94000244140625,120.23999786376953,2335100,0.0,0.0
2019-12-10 00:00:00+00:00,120.55999755859375,121.1500015258789,120.11000061035156,120.6500015258789,3592600,0.0,0.0
2019-12-11 00:00:00+00:00,120.55999755859375,121.19999694824219,119.9800033569336,120.77999877929688,3438100,0.0,0.0
